14:10:36 [INFO] Found netvar: m_iItemDefinitionIndex => 0x2FAA
14:10:36 [INFO] Found netvar: m_iItemIDHigh => 0x2FC0
14:10:36 [INFO] Found netvar: m_iObserverMode => 0x3378
14:10:36 [INFO] Found netvar: m_iShotsFired => 0xA390
14:10:36 [INFO] Found netvar: m_iState => 0x3258
14:10:36 [INFO] Found netvar: m_iTeamNum => 0xF4
14:10:36 [INFO] Found netvar: m_lifeState => 0x25F
14:10:36 [INFO] Found netvar: m_nFallbackPaintKit => 0x31C8
14:10:36 [INFO] Found netvar: m_nFallbackSeed => 0x31CC
14:10:36 [INFO] Found netvar: m_nFallbackStatTrak => 0x31D4
14:10:36 [INFO] Found netvar: m_nForceBone => 0x268C
14:10:36 [INFO] Found netvar: m_nTickBase => 0x3430
14:10:36 [INFO] Found netvar: m_rgflCoordinateFrame => 0x474
14:10:36 [INFO] Found netvar: m_szCustomName => 0x303C
14:10:36 [INFO] Found netvar: m_szLastPlaceName => 0x35B4
14:10:36 [INFO] Found netvar: m_vecOrigin => 0x138
14:10:36 [INFO] Found netvar: m_vecVelocity => 0x114
14:10:36 [INFO] Found netvar: m_vecViewOffset => 0x108
14:10:36 [INFO] Found netvar: m_viewPunchAngle => 0x3020
14:10:36 [INFO] Found netvar: m_thirdPersonViewAngles => 0x31D4
14:10:36 [INFO] Found netvar: m_clrRender => 0x70
14:10:36 [INFO] Found netvar: m_flC4Blow => 0x2990
14:10:36 [INFO] Found netvar: m_flTimerLength => 0x2994
14:10:36 [INFO] Found netvar: m_flDefuseLength => 0x29A8
14:10:36 [INFO] Found netvar: m_flDefuseCountDown => 0x29AC
14:10:36 [INFO] Found netvar: cs_gamerules_data => 0x0
14:10:36 [INFO] Found netvar: m_SurvivalRules => 0xCF8
14:10:36 [INFO] Found netvar: m_SurvivalGameRuleDecisionTypes => 0x1320
14:10:36 [INFO] Found netvar: m_bIsValveDS => 0x75
14:10:36 [INFO] Found netvar: m_bFreezePeriod => 0x20
14:10:36 [INFO] Found netvar: m_bBombPlanted => 0x99D
14:10:36 [INFO] Found netvar: m_bIsQueuedMatchmaking => 0x74
14:10:36 [INFO] Found netvar: m_flSimulationTime => 0x268
14:10:36 [INFO] Found netvar: m_flLowerBodyYawTarget => 0x3A90
14:10:36 [INFO] Found netvar: m_angEyeAnglesX => 0xB37C
14:10:36 [INFO] Found netvar: m_angEyeAnglesY => 0xB380
14:10:36 [INFO] Found netvar: m_flNextAttack => 0x2D70
14:10:36 [INFO] Found netvar: m_iMostRecentModelBoneCounter => 0x268C
14:10:36 [INFO] Found netvar: m_flLastBoneSetupTime => 0x28BC
14:10:36 [INFO] Found netvar: m_bStartedArming => 0x33F0
14:10:36 [INFO] Found netvar: m_bUseCustomBloomScale => 0x9DA
14:10:36 [INFO] Found netvar: m_bUseCustomAutoExposureMin => 0x9D8
14:10:36 [INFO] Found netvar: m_bUseCustomAutoExposureMax => 0x9D9
14:10:36 [INFO] Found netvar: m_flCustomBloomScale => 0x9E4
14:10:36 [INFO] Found netvar: m_flCustomAutoExposureMin => 0x9DC
14:10:36 [INFO] Found netvar: m_flCustomAutoExposureMax => 0x9E0
14:10:36 [INFO] Finished netvar scanning: 85/85 items successful
02:31:59 [INFO] Opening target process: csgo.exe
02:31:59 [INFO] Starting signature scanning: 57 items
02:31:59 [INFO] Found signature: dwClientState => 0x58DFE4
02:31:59 [INFO] Found signature: dwClientState_GetLocalPlayer => 0x180
02:31:59 [INFO] Found signature: dwClientState_IsHLTV => 0x4D48
02:31:59 [INFO] Found signature: dwClientState_Map => 0x28C
02:31:59 [INFO] Found signature: dwClientState_MapDirectory => 0x188
02:31:59 [INFO] Found signature: dwClientState_MaxPlayer => 0x388
02:31:59 [INFO] Found signature: dwClientState_PlayerInfo => 0x52C0
02:31:59 [INFO] Found signature: dwClientState_State => 0x108
02:31:59 [INFO] Found signature: dwClientState_ViewAngles => 0x4D90
02:31:59 [INFO] Found signature: clientstate_delta_ticks => 0x174
02:31:59 [INFO] Found signature: clientstate_last_outgoing_command => 0x4D2C
02:31:59 [INFO] Found signature: clientstate_choked_commands => 0x4D30
02:31:59 [INFO] Found signature: clientstate_net_channel => 0x9C
02:31:59 [INFO] Found signature: dwEntityList => 0x4D5239C
02:31:59 [INFO] Found signature: dwForceAttack => 0x3183920
02:31:59 [INFO] Found signature: dwForceAttack2 => 0x318392C
02:31:59 [INFO] Found signature: dwForceBackward => 0x31838D8
02:31:59 [INFO] Found signature: dwForceForward => 0x3183944
02:31:59 [INFO] Found signature: dwForceJump => 0x51FBFA8
02:31:59 [INFO] Found signature: dwForceLeft => 0x31838CC
02:31:59 [INFO] Found signature: dwForceRight => 0x31838F0
02:31:59 [INFO] Found signature: dwGameDir => 0x62C7F8
02:31:59 [INFO] Found signature: dwGameRulesProxy => 0x526F2A4
02:31:59 [INFO] Found signature: dwGetAllClasses => 0xD643A4
02:31:59 [INFO] Found signature: dwGlobalVars => 0x58DCE8
02:31:59 [INFO] Found signature: dwGlowObjectManager => 0x529A1D0
02:31:59 [INFO] Found signature: dwInput => 0x51A3968
02:31:59 [INFO] Found signature: dwInterfaceLinkList => 0x9054E4
02:31:59 [INFO] Found signature: dwLocalPlayer => 0xD3DD14
02:31:59 [INFO] Found signature: dwMouseEnable => 0xD438B8
02:31:59 [INFO] Found signature: dwMouseEnablePtr => 0xD43888
02:32:00 [INFO] Found signature: dwPlayerResource => 0x3181C70
02:32:00 [INFO] Found signature: dwRadarBase => 0x51870FC
02:32:00 [INFO] Found signature: dwSensitivity => 0xD43754
02:32:00 [INFO] Found signature: dwSensitivityPtr => 0xD43728
02:32:00 [INFO] Found signature: dwSetClanTag => 0x8A0E0
02:32:00 [INFO] Found signature: dwViewMatrix => 0x4D43CB4
02:32:00 [INFO] Found signature: dwWeaponTable => 0x51A442C
02:32:00 [INFO] Found signature: dwWeaponTableIndex => 0x325C
02:32:00 [INFO] Found signature: dwYawPtr => 0xD43518
02:32:00 [INFO] Found signature: dwZoomSensitivityRatioPtr => 0xD487B8
02:32:00 [INFO] Found signature: dwbSendPackets => 0xD6E5A
02:32:00 [INFO] Found signature: dwppDirect3DDevice9 => 0xA7050
02:32:00 [INFO] Found signature: m_pStudioHdr => 0x294C
02:32:00 [INFO] Found signature: m_yawClassPtr => 0xD43518
02:32:00 [INFO] Found signature: m_pitchClassPtr => 0x51873A0
02:32:00 [INFO] Found signature: interface_engine_cvar => 0x3E9EC
02:32:00 [INFO] Found signature: convar_name_hash_table => 0x2F0F8
02:32:00 [INFO] Found signature: m_bDormant => 0xED
02:32:00 [INFO] Found signature: model_ambient_min => 0x59105C
02:32:00 [INFO] Found signature: set_abs_angles => 0x1D4400
02:32:00 [INFO] Found signature: set_abs_origin => 0x1D4240
02:32:00 [INFO] Found signature: is_c4_owner => 0x3AD890
02:32:00 [INFO] Found signature: force_update_spectator_glow => 0x3A0E02
02:32:00 [INFO] Found signature: anim_overlays => 0x2980
02:32:00 [INFO] Found signature: m_flSpawnTime => 0xA370
02:32:00 [INFO] Found signature: find_hud_element => 0x2D4D1BE0
02:32:00 [INFO] Finished signature scanning: 57/57 items successful
02:32:00 [INFO] Starting netvar scanning: 85 items
02:32:00 [INFO] Found netvar: m_ArmorValue => 0xB378
02:32:00 [INFO] Found netvar: m_Collision => 0x320
02:32:00 [INFO] Found netvar: m_CollisionGroup => 0x474
02:32:00 [INFO] Found netvar: m_Local => 0x2FBC
02:32:00 [INFO] Found netvar: m_MoveType => 0x25B
02:32:00 [INFO] Found netvar: m_OriginalOwnerXuidHigh => 0x31C4
02:32:00 [INFO] Found netvar: m_OriginalOwnerXuidLow => 0x31C0
02:32:00 [INFO] Found netvar: m_aimPunchAngle => 0x302C
02:32:00 [INFO] Found netvar: m_aimPunchAngleVel => 0x3038
02:32:00 [INFO] Found netvar: m_bGunGameImmunity => 0x3944
02:32:00 [INFO] Found netvar: m_bHasDefuser => 0xB388
02:32:00 [INFO] Found netvar: m_bHasHelmet => 0xB36C
02:32:00 [INFO] Found netvar: m_bInReload => 0x3238
02:32:00 [INFO] Found netvar: m_bIsDefusing => 0x3930
02:32:00 [INFO] Found netvar: m_bIsScoped => 0x3928
02:32:00 [INFO] Found netvar: m_bSpotted => 0x93D
02:32:00 [INFO] Found netvar: m_bSpottedByMask => 0x980
02:32:00 [INFO] Found netvar: m_dwBoneMatrix => 0x268C
02:32:00 [INFO] Found netvar: m_fAccuracyPenalty => 0x3330
02:32:00 [INFO] Found netvar: m_fFlags => 0x104
02:32:00 [INFO] Found netvar: m_flFallbackWear => 0x31D0
02:32:00 [INFO] Found netvar: m_flFlashDuration => 0xA420
02:32:00 [INFO] Found netvar: m_flFlashMaxAlpha => 0xA41C
02:32:00 [INFO] Found netvar: m_flNextPrimaryAttack => 0x3238
02:32:00 [INFO] Found netvar: m_hActiveWeapon => 0x2EF8
02:32:00 [INFO] Found netvar: m_hMyWeapons => 0x2EF8
02:32:00 [INFO] Found netvar: m_hObserverTarget => 0x338C
02:32:00 [INFO] Found netvar: m_hOwner => 0x29CC
02:32:00 [INFO] Found netvar: m_hOwnerEntity => 0x14C
02:32:00 [INFO] Found netvar: m_iAccountID => 0x2FC8
02:32:00 [INFO] Found netvar: m_iClip1 => 0x3264
02:32:00 [INFO] Found netvar: m_iCompetitiveRanking => 0x1A84
02:32:00 [INFO] Found netvar: m_iCompetitiveWins => 0x1B88
02:32:00 [INFO] Found netvar: m_iCrosshairId => 0xB388
02:32:00 [INFO] Found netvar: m_iEntityQuality => 0x2FAC
02:32:00 [INFO] Found netvar: m_iFOVStart => 0x31E8
02:32:00 [INFO] Found netvar: m_iFOV => 0x31E4
02:32:00 [INFO] Found netvar: m_iGlowIndex => 0xA420
02:32:00 [INFO] Found netvar: m_iHealth => 0x100
02:32:00 [INFO] Found netvar: m_iItemDefinitionIndex => 0x2FAA
02:32:00 [INFO] Found netvar: m_iItemIDHigh => 0x2FC0
02:32:00 [INFO] Found netvar: m_iObserverMode => 0x3378
02:32:00 [INFO] Found netvar: m_iShotsFired => 0xA390
02:32:00 [INFO] Found netvar: m_iState => 0x3258
02:32:00 [INFO] Found netvar: m_iTeamNum => 0xF4
02:32:00 [INFO] Found netvar: m_lifeState => 0x25F
02:32:00 [INFO] Found netvar: m_nFallbackPaintKit => 0x31C8
02:32:00 [INFO] Found netvar: m_nFallbackSeed => 0x31CC
02:32:00 [INFO] Found netvar: m_nFallbackStatTrak => 0x31D4
02:32:00 [INFO] Found netvar: m_nForceBone => 0x268C
02:32:00 [INFO] Found netvar: m_nTickBase => 0x3430
02:32:00 [INFO] Found netvar: m_rgflCoordinateFrame => 0x474
02:32:00 [INFO] Found netvar: m_szCustomName => 0x303C
02:32:00 [INFO] Found netvar: m_szLastPlaceName => 0x35B4
02:32:00 [INFO] Found netvar: m_vecOrigin => 0x138
02:32:00 [INFO] Found netvar: m_vecVelocity => 0x114
02:32:00 [INFO] Found netvar: m_vecViewOffset => 0x108
02:32:00 [INFO] Found netvar: m_viewPunchAngle => 0x3020
02:32:00 [INFO] Found netvar: m_thirdPersonViewAngles => 0x31D4
02:32:00 [INFO] Found netvar: m_clrRender => 0x70
02:32:00 [INFO] Found netvar: m_flC4Blow => 0x2990
02:32:00 [INFO] Found netvar: m_flTimerLength => 0x2994
02:32:00 [INFO] Found netvar: m_flDefuseLength => 0x29A8
02:32:00 [INFO] Found netvar: m_flDefuseCountDown => 0x29AC
02:32:00 [INFO] Found netvar: cs_gamerules_data => 0x0
02:32:00 [INFO] Found netvar: m_SurvivalRules => 0xCF8
02:32:00 [INFO] Found netvar: m_SurvivalGameRuleDecisionTypes => 0x1320
02:32:00 [INFO] Found netvar: m_bIsValveDS => 0x75
02:32:00 [INFO] Found netvar: m_bFreezePeriod => 0x20
02:32:00 [INFO] Found netvar: m_bBombPlanted => 0x99D
02:32:00 [INFO] Found netvar: m_bIsQueuedMatchmaking => 0x74
02:32:00 [INFO] Found netvar: m_flSimulationTime => 0x268
02:32:00 [INFO] Found netvar: m_flLowerBodyYawTarget => 0x3A90
02:32:00 [INFO] Found netvar: m_angEyeAnglesX => 0xB37C
02:32:00 [INFO] Found netvar: m_angEyeAnglesY => 0xB380
02:32:00 [INFO] Found netvar: m_flNextAttack => 0x2D70
02:32:00 [INFO] Found netvar: m_iMostRecentModelBoneCounter => 0x268C
02:32:00 [INFO] Found netvar: m_flLastBoneSetupTime => 0x28BC
02:32:00 [INFO] Found netvar: m_bStartedArming => 0x33F0
02:32:00 [INFO] Found netvar: m_bUseCustomBloomScale => 0x9DA
02:32:00 [INFO] Found netvar: m_bUseCustomAutoExposureMin => 0x9D8
02:32:00 [INFO] Found netvar: m_bUseCustomAutoExposureMax => 0x9D9
02:32:00 [INFO] Found netvar: m_flCustomBloomScale => 0x9E4
02:32:00 [INFO] Found netvar: m_flCustomAutoExposureMin => 0x9DC
02:32:00 [INFO] Found netvar: m_flCustomAutoExposureMax => 0x9E0
02:32:00 [INFO] Finished netvar scanning: 85/85 items successful
22:32:43 [INFO] Opening target process: csgo.exe
22:32:43 [INFO] Starting signature scanning: 57 items
22:32:43 [INFO] Found signature: dwClientState => 0x58DFE4
22:32:43 [INFO] Found signature: dwClientState_GetLocalPlayer => 0x180
22:32:43 [INFO] Found signature: dwClientState_IsHLTV => 0x4D48
22:32:43 [INFO] Found signature: dwClientState_Map => 0x28C
22:32:43 [INFO] Found signature: dwClientState_MapDirectory => 0x188
22:32:43 [INFO] Found signature: dwClientState_MaxPlayer => 0x388
22:32:43 [INFO] Found signature: dwClientState_PlayerInfo => 0x52C0
22:32:43 [INFO] Found signature: dwClientState_State => 0x108
22:32:43 [INFO] Found signature: dwClientState_ViewAngles => 0x4D90
22:32:43 [INFO] Found signature: clientstate_delta_ticks => 0x174
22:32:43 [INFO] Found signature: clientstate_last_outgoing_command => 0x4D2C
22:32:43 [INFO] Found signature: clientstate_choked_commands => 0x4D30
22:32:43 [INFO] Found signature: clientstate_net_channel => 0x9C
22:32:43 [INFO] Found signature: dwEntityList => 0x4D5239C
22:32:43 [INFO] Found signature: dwForceAttack => 0x3183920
22:32:44 [INFO] Found signature: dwForceAttack2 => 0x318392C
22:32:44 [INFO] Found signature: dwForceBackward => 0x31838D8
22:32:44 [INFO] Found signature: dwForceForward => 0x3183944
22:32:44 [INFO] Found signature: dwForceJump => 0x51FBFA8
22:32:44 [INFO] Found signature: dwForceLeft => 0x31838CC
22:32:44 [INFO] Found signature: dwForceRight => 0x31838F0
22:32:44 [INFO] Found signature: dwGameDir => 0x62C7F8
22:32:44 [INFO] Found signature: dwGameRulesProxy => 0x526F2A4
22:32:44 [INFO] Found signature: dwGetAllClasses => 0xD643A4
22:32:44 [INFO] Found signature: dwGlobalVars => 0x58DCE8
22:32:44 [INFO] Found signature: dwGlowObjectManager => 0x529A1D0
22:32:44 [INFO] Found signature: dwInput => 0x51A3968
22:32:44 [INFO] Found signature: dwInterfaceLinkList => 0x9054E4
22:32:44 [INFO] Found signature: dwLocalPlayer => 0xD3DD14
22:32:44 [INFO] Found signature: dwMouseEnable => 0xD438B8
22:32:44 [INFO] Found signature: dwMouseEnablePtr => 0xD43888
22:32:44 [INFO] Found signature: dwPlayerResource => 0x3181C70
22:32:44 [INFO] Found signature: dwRadarBase => 0x51870FC
22:32:44 [INFO] Found signature: dwSensitivity => 0xD43754
22:32:44 [INFO] Found signature: dwSensitivityPtr => 0xD43728
22:32:44 [INFO] Found signature: dwSetClanTag => 0x8A0E0
22:32:44 [INFO] Found signature: dwViewMatrix => 0x4D43CB4
22:32:44 [INFO] Found signature: dwWeaponTable => 0x51A442C
22:32:44 [INFO] Found signature: dwWeaponTableIndex => 0x325C
22:32:44 [INFO] Found signature: dwYawPtr => 0xD43518
22:32:44 [INFO] Found signature: dwZoomSensitivityRatioPtr => 0xD487B8
22:32:44 [INFO] Found signature: dwbSendPackets => 0xD6E5A
22:32:44 [INFO] Found signature: dwppDirect3DDevice9 => 0xA7050
22:32:44 [INFO] Found signature: m_pStudioHdr => 0x294C
22:32:44 [INFO] Found signature: m_yawClassPtr => 0xD43518
22:32:44 [INFO] Found signature: m_pitchClassPtr => 0x51873A0
22:32:44 [INFO] Found signature: interface_engine_cvar => 0x3E9EC
22:32:44 [INFO] Found signature: convar_name_hash_table => 0x2F0F8
22:32:44 [INFO] Found signature: m_bDormant => 0xED
22:32:44 [INFO] Found signature: model_ambient_min => 0x59105C
22:32:44 [INFO] Found signature: set_abs_angles => 0x1D4400
22:32:44 [INFO] Found signature: set_abs_origin => 0x1D4240
22:32:44 [INFO] Found signature: is_c4_owner => 0x3AD890
22:32:44 [INFO] Found signature: force_update_spectator_glow => 0x3A0E02
22:32:44 [INFO] Found signature: anim_overlays => 0x2980
22:32:44 [INFO] Found signature: m_flSpawnTime => 0xA370
22:32:44 [INFO] Found signature: find_hud_element => 0x277F1BE0
22:32:44 [INFO] Finished signature scanning: 57/57 items successful
22:32:44 [INFO] Starting netvar scanning: 85 items
22:32:44 [INFO] Found netvar: m_ArmorValue => 0xB378
22:32:44 [INFO] Found netvar: m_Collision => 0x320
22:32:44 [INFO] Found netvar: m_CollisionGroup => 0x474
22:32:44 [INFO] Found netvar: m_Local => 0x2FBC
22:32:44 [INFO] Found netvar: m_MoveType => 0x25B
22:32:44 [INFO] Found netvar: m_OriginalOwnerXuidHigh => 0x31C4
22:32:44 [INFO] Found netvar: m_OriginalOwnerXuidLow => 0x31C0
22:32:44 [INFO] Found netvar: m_aimPunchAngle => 0x302C
22:32:44 [INFO] Found netvar: m_aimPunchAngleVel => 0x3038
22:32:44 [INFO] Found netvar: m_bGunGameImmunity => 0x3944
22:32:44 [INFO] Found netvar: m_bHasDefuser => 0xB388
22:32:44 [INFO] Found netvar: m_bHasHelmet => 0xB36C
22:32:44 [INFO] Found netvar: m_bInReload => 0x3238
22:32:44 [INFO] Found netvar: m_bIsDefusing => 0x3930
22:32:44 [INFO] Found netvar: m_bIsScoped => 0x3928
22:32:44 [INFO] Found netvar: m_bSpotted => 0x93D
22:32:44 [INFO] Found netvar: m_bSpottedByMask => 0x980
22:32:44 [INFO] Found netvar: m_dwBoneMatrix => 0x268C
22:32:44 [INFO] Found netvar: m_fAccuracyPenalty => 0x3330
22:32:44 [INFO] Found netvar: m_fFlags => 0x104
22:32:44 [INFO] Found netvar: m_flFallbackWear => 0x31D0
22:32:44 [INFO] Found netvar: m_flFlashDuration => 0xA420
22:32:44 [INFO] Found netvar: m_flFlashMaxAlpha => 0xA41C
22:32:44 [INFO] Found netvar: m_flNextPrimaryAttack => 0x3238
22:32:44 [INFO] Found netvar: m_hActiveWeapon => 0x2EF8
22:32:44 [INFO] Found netvar: m_hMyWeapons => 0x2EF8
22:32:44 [INFO] Found netvar: m_hObserverTarget => 0x338C
22:32:44 [INFO] Found netvar: m_hOwner => 0x29CC
22:32:44 [INFO] Found netvar: m_hOwnerEntity => 0x14C
22:32:44 [INFO] Found netvar: m_iAccountID => 0x2FC8
22:32:44 [INFO] Found netvar: m_iClip1 => 0x3264
22:32:44 [INFO] Found netvar: m_iCompetitiveRanking => 0x1A84
22:32:44 [INFO] Found netvar: m_iCompetitiveWins => 0x1B88
22:32:44 [INFO] Found netvar: m_iCrosshairId => 0xB388
22:32:44 [INFO] Found netvar: m_iEntityQuality => 0x2FAC
22:32:44 [INFO] Found netvar: m_iFOVStart => 0x31E8
22:32:44 [INFO] Found netvar: m_iFOV => 0x31E4
22:32:44 [INFO] Found netvar: m_iGlowIndex => 0xA420
22:32:44 [INFO] Found netvar: m_iHealth => 0x100
22:32:44 [INFO] Found netvar: m_iItemDefinitionIndex => 0x2FAA
22:32:44 [INFO] Found netvar: m_iItemIDHigh => 0x2FC0
22:32:44 [INFO] Found netvar: m_iObserverMode => 0x3378
22:32:44 [INFO] Found netvar: m_iShotsFired => 0xA390
22:32:44 [INFO] Found netvar: m_iState => 0x3258
22:32:44 [INFO] Found netvar: m_iTeamNum => 0xF4
22:32:44 [INFO] Found netvar: m_lifeState => 0x25F
22:32:44 [INFO] Found netvar: m_nFallbackPaintKit => 0x31C8
22:32:44 [INFO] Found netvar: m_nFallbackSeed => 0x31CC
22:32:44 [INFO] Found netvar: m_nFallbackStatTrak => 0x31D4
22:32:44 [INFO] Found netvar: m_nForceBone => 0x268C
22:32:44 [INFO] Found netvar: m_nTickBase => 0x3430
22:32:44 [INFO] Found netvar: m_rgflCoordinateFrame => 0x474
22:32:44 [INFO] Found netvar: m_szCustomName => 0x303C
22:32:44 [INFO] Found netvar: m_szLastPlaceName => 0x35B4
22:32:44 [INFO] Found netvar: m_vecOrigin => 0x138
22:32:44 [INFO] Found netvar: m_vecVelocity => 0x114
22:32:44 [INFO] Found netvar: m_vecViewOffset => 0x108
22:32:44 [INFO] Found netvar: m_viewPunchAngle => 0x3020
22:32:44 [INFO] Found netvar: m_thirdPersonViewAngles => 0x31D4
22:32:44 [INFO] Found netvar: m_clrRender => 0x70
22:32:44 [INFO] Found netvar: m_flC4Blow => 0x2990
22:32:44 [INFO] Found netvar: m_flTimerLength => 0x2994
22:32:44 [INFO] Found netvar: m_flDefuseLength => 0x29A8
22:32:44 [INFO] Found netvar: m_flDefuseCountDown => 0x29AC
22:32:44 [INFO] Found netvar: cs_gamerules_data => 0x0
22:32:44 [INFO] Found netvar: m_SurvivalRules => 0xCF8
22:32:44 [INFO] Found netvar: m_SurvivalGameRuleDecisionTypes => 0x1320
22:32:44 [INFO] Found netvar: m_bIsValveDS => 0x75
22:32:44 [INFO] Found netvar: m_bFreezePeriod => 0x20
22:32:44 [INFO] Found netvar: m_bBombPlanted => 0x99D
22:32:44 [INFO] Found netvar: m_bIsQueuedMatchmaking => 0x74
22:32:44 [INFO] Found netvar: m_flSimulationTime => 0x268
22:32:44 [INFO] Found netvar: m_flLowerBodyYawTarget => 0x3A90
22:32:44 [INFO] Found netvar: m_angEyeAnglesX => 0xB37C
22:32:44 [INFO] Found netvar: m_angEyeAnglesY => 0xB380
22:32:44 [INFO] Found netvar: m_flNextAttack => 0x2D70
22:32:44 [INFO] Found netvar: m_iMostRecentModelBoneCounter => 0x268C
22:32:44 [INFO] Found netvar: m_flLastBoneSetupTime => 0x28BC
22:32:44 [INFO] Found netvar: m_bStartedArming => 0x33F0
22:32:44 [INFO] Found netvar: m_bUseCustomBloomScale => 0x9DA
22:32:44 [INFO] Found netvar: m_bUseCustomAutoExposureMin => 0x9D8
22:32:44 [INFO] Found netvar: m_bUseCustomAutoExposureMax => 0x9D9
22:32:44 [INFO] Found netvar: m_flCustomBloomScale => 0x9E4
22:32:44 [INFO] Found netvar: m_flCustomAutoExposureMin => 0x9DC
22:32:44 [INFO] Found netvar: m_flCustomAutoExposureMax => 0x9E0
22:32:44 [INFO] Finished netvar scanning: 85/85 items successful
19:09:51 [INFO] Opening target process: csgo.exe
19:09:51 [INFO] Starting signature scanning: 57 items
19:09:51 [INFO] Found signature: dwClientState => 0x58DFE4
19:09:51 [INFO] Found signature: dwClientState_GetLocalPlayer => 0x180
19:09:51 [INFO] Found signature: dwClientState_IsHLTV => 0x4D48
19:09:51 [INFO] Found signature: dwClientState_Map => 0x28C
19:09:51 [INFO] Found signature: dwClientState_MapDirectory => 0x188
19:09:51 [INFO] Found signature: dwClientState_MaxPlayer => 0x388
19:09:51 [INFO] Found signature: dwClientState_PlayerInfo => 0x52C0
19:09:51 [INFO] Found signature: dwClientState_State => 0x108
19:09:51 [INFO] Found signature: dwClientState_ViewAngles => 0x4D90
19:09:51 [INFO] Found signature: clientstate_delta_ticks => 0x174
19:09:51 [INFO] Found signature: clientstate_last_outgoing_command => 0x4D2C
19:09:51 [INFO] Found signature: clientstate_choked_commands => 0x4D30
19:09:51 [INFO] Found signature: clientstate_net_channel => 0x9C
19:09:51 [INFO] Found signature: dwEntityList => 0x4D5239C
19:09:51 [INFO] Found signature: dwForceAttack => 0x3183920
19:09:51 [INFO] Found signature: dwForceAttack2 => 0x318392C
19:09:51 [INFO] Found signature: dwForceBackward => 0x31838D8
19:09:51 [INFO] Found signature: dwForceForward => 0x3183944
19:09:51 [INFO] Found signature: dwForceJump => 0x51FBFA8
19:09:51 [INFO] Found signature: dwForceLeft => 0x31838CC
19:09:51 [INFO] Found signature: dwForceRight => 0x31838F0
19:09:51 [INFO] Found signature: dwGameDir => 0x62C7F8
19:09:51 [INFO] Found signature: dwGameRulesProxy => 0x526F2A4
19:09:51 [INFO] Found signature: dwGetAllClasses => 0xD643A4
19:09:51 [INFO] Found signature: dwGlobalVars => 0x58DCE8
19:09:51 [INFO] Found signature: dwGlowObjectManager => 0x529A1D0
19:09:51 [INFO] Found signature: dwInput => 0x51A3968
19:09:51 [INFO] Found signature: dwInterfaceLinkList => 0x9054E4
19:09:51 [INFO] Found signature: dwLocalPlayer => 0xD3DD14
19:09:51 [INFO] Found signature: dwMouseEnable => 0xD438B8
19:09:51 [INFO] Found signature: dwMouseEnablePtr => 0xD43888
19:09:51 [INFO] Found signature: dwPlayerResource => 0x3181C70
19:09:51 [INFO] Found signature: dwRadarBase => 0x51870FC
19:09:51 [INFO] Found signature: dwSensitivity => 0xD43754
19:09:51 [INFO] Found signature: dwSensitivityPtr => 0xD43728
19:09:51 [INFO] Found signature: dwSetClanTag => 0x8A0E0
19:09:51 [INFO] Found signature: dwViewMatrix => 0x4D43CB4
19:09:51 [INFO] Found signature: dwWeaponTable => 0x51A442C
19:09:51 [INFO] Found signature: dwWeaponTableIndex => 0x325C
19:09:51 [INFO] Found signature: dwYawPtr => 0xD43518
19:09:51 [INFO] Found signature: dwZoomSensitivityRatioPtr => 0xD487B8
19:09:51 [INFO] Found signature: dwbSendPackets => 0xD6E5A
19:09:51 [INFO] Found signature: dwppDirect3DDevice9 => 0xA7050
19:09:51 [INFO] Found signature: m_pStudioHdr => 0x294C
19:09:51 [INFO] Found signature: m_yawClassPtr => 0xD43518
19:09:51 [INFO] Found signature: m_pitchClassPtr => 0x51873A0
19:09:51 [INFO] Found signature: interface_engine_cvar => 0x3E9EC
19:09:51 [INFO] Found signature: convar_name_hash_table => 0x2F0F8
19:09:51 [INFO] Found signature: m_bDormant => 0xED
19:09:51 [INFO] Found signature: model_ambient_min => 0x59105C
19:09:51 [INFO] Found signature: set_abs_angles => 0x1D4400
19:09:51 [INFO] Found signature: set_abs_origin => 0x1D4240
19:09:51 [INFO] Found signature: is_c4_owner => 0x3AD890
19:09:51 [INFO] Found signature: force_update_spectator_glow => 0x3A0E02
19:09:51 [INFO] Found signature: anim_overlays => 0x2980
19:09:51 [INFO] Found signature: m_flSpawnTime => 0xA370
19:09:51 [INFO] Found signature: find_hud_element => 0x2EDA1BE0
19:09:51 [INFO] Finished signature scanning: 57/57 items successful
19:09:51 [INFO] Starting netvar scanning: 85 items
19:09:51 [INFO] Found netvar: m_ArmorValue => 0xB378
19:09:51 [INFO] Found netvar: m_Collision => 0x320
19:09:51 [INFO] Found netvar: m_CollisionGroup => 0x474
19:09:51 [INFO] Found netvar: m_Local => 0x2FBC
19:09:51 [INFO] Found netvar: m_MoveType => 0x25B
19:09:51 [INFO] Found netvar: m_OriginalOwnerXuidHigh => 0x31C4
19:09:51 [INFO] Found netvar: m_OriginalOwnerXuidLow => 0x31C0
19:09:51 [INFO] Found netvar: m_aimPunchAngle => 0x302C
19:09:51 [INFO] Found netvar: m_aimPunchAngleVel => 0x3038
19:09:51 [INFO] Found netvar: m_bGunGameImmunity => 0x3944
19:09:51 [INFO] Found netvar: m_bHasDefuser => 0xB388
19:09:51 [INFO] Found netvar: m_bHasHelmet => 0xB36C
19:09:51 [INFO] Found netvar: m_bInReload => 0x3238
19:09:51 [INFO] Found netvar: m_bIsDefusing => 0x3930
